TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
02,2024-12-14,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-12-13 23:00:00,12/13/2024 11:36:22 PM,12/14/2024 12:45:00 AM
02,2024-12-14,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-12-13 23:00:00,12/13/2024 11:44:26 PM,12/14/2024 12:50:00 AM
02,2024-12-14,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-12-13 23:00:00,12/13/2024 11:48:30 PM,12/14/2024 12:55:00 AM
02,2024-12-14,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-12-13 23:00:00,12/13/2024 11:53:26 PM,12/14/2024 1:05:00 AM
02,2024-12-14,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-12-13 23:00:00,12/13/2024 11:56:52 PM,12/14/2024 1:10:00 AM
02,2024-12-14,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-12-13 23:00:00,12/13/2024 11:59:30 PM,12/14/2024 1:15:00 AM
02,2024-12-14,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-12-13 23:00:00,12/14/2024 12:05:05 AM,12/14/2024 1:20:00 AM
02,2024-12-14,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-12-13 23:00:00,12/14/2024 12:09:23 AM,12/14/2024 1:25:00 AM
02,2024-12-14,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-12-13 23:00:00,12/14/2024 12:12:56 AM,12/14/2024 1:30:00 AM
02,2024-12-14,瑞芳DC,AD15,KPD0626,1001013794,京民店,2024-12-13 23:00:00,12/14/2024 12:17:22 AM,12/14/2024 1:35:00 AM
02,2024-12-14,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2024-12-13 23:00:00,12/14/2024 12:23:17 AM,12/14/2024 1:40:00 AM
02,2024-12-14,瑞芳DC,AD17,KPD0626,1001024084,民康店,2024-12-13 23:00:00,12/14/2024 12:29:17 AM,12/14/2024 1:45:00 AM
02,2024-12-14,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2024-12-13 23:00:00,12/14/2024 12:35:46 AM,12/14/2024 1:50:00 AM
02,2024-12-14,瑞芳DC,AD19,KPD0626,1001020127,富泰店,2024-12-13 23:00:00,12/14/2024 12:39:45 AM,12/14/2024 1:55:00 AM
02,2024-12-14,瑞芳DC,AD20,KPD0626,1001022759,新東店,2024-12-13 23:00:00,12/14/2024 12:42:16 AM,12/14/2024 2:00:00 AM
02,2024-12-14,瑞芳DC,AD23,KPD0626,1001017017,富錦店,2024-12-13 23:00:00,12/14/2024 12:50:15 AM,12/14/2024 2:15:00 AM
02,2024-12-14,瑞芳DC,AD24,KPD0626,1001017205,三富店,2024-12-13 23:00:00,12/14/2024 12:54:36 AM,12/14/2024 2:20:00 AM
02,2024-12-14,瑞芳DC,AD25,KPD0626,1001016542,松民店,2024-12-13 23:00:00,12/14/2024 12:57:34 AM,12/14/2024 2:25:00 AM
02,2024-12-14,瑞芳DC,AD26,KPD0626,1001014959,東豐店,2024-12-13 23:00:00,12/14/2024 1:00:52 AM,12/14/2024 2:30:00 AM
02,2024-12-14,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-13 23:00:00,12/14/2024 1:33:22 AM,12/14/2024 3:04:00 AM
02,2024-12-14,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-14 01:30:00,12/14/2024 2:18:48 AM,
02,2024-12-14,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-12-14 01:30:00,12/14/2024 2:36:31 AM,12/14/2024 4:00:00 AM
02,2024-12-14,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-12-14 01:30:00,12/14/2024 2:42:01 AM,12/14/2024 4:05:00 AM
02,2024-12-14,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-12-14 01:30:00,12/14/2024 2:57:17 AM,12/14/2024 4:10:00 AM
02,2024-12-14,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-12-14 01:30:00,12/14/2024 2:48:32 AM,12/14/2024 4:15:00 AM
02,2024-12-14,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-12-14 01:30:00,12/14/2024 2:52:50 AM,12/14/2024 4:20:00 AM
02,2024-12-14,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-12-14 01:30:00,12/14/2024 3:04:02 AM,12/14/2024 4:40:00 AM
02,2024-12-14,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-12-14 01:30:00,12/14/2024 3:04:02 AM,12/14/2024 4:45:00 AM
02,2024-12-14,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-12-14 01:30:00,12/14/2024 3:14:14 AM,12/14/2024 4:50:00 AM
02,2024-12-14,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-12-14 01:30:00,12/14/2024 3:14:14 AM,12/14/2024 4:55:00 AM
02,2024-12-14,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-12-14 01:30:00,12/14/2024 3:25:04 AM,12/14/2024 5:00:00 AM
02,2024-12-14,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-12-14 01:30:00,12/14/2024 3:30:30 AM,12/14/2024 5:05:00 AM
02,2024-12-14,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-12-14 01:30:00,12/14/2024 3:44:50 AM,12/14/2024 5:10:00 AM
02,2024-12-14,瑞芳DC,BD16,KPD0626,1001024044,基隆鑫仁二店,2024-12-14 01:30:00,12/14/2024 3:49:02 AM,12/14/2024 5:15:00 AM
02,2024-12-14,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-12-14 01:30:00,12/14/2024 3:51:15 AM,12/14/2024 5:20:00 AM
02,2024-12-14,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-12-14 01:30:00,12/14/2024 3:56:46 AM,12/14/2024 5:25:00 AM
02,2024-12-14,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-12-14 01:30:00,12/14/2024 4:01:46 AM,12/14/2024 5:30:00 AM
02,2024-12-14,瑞芳DC,BD20,KPD0626,1001023755,基隆信義店,2024-12-14 01:30:00,12/14/2024 4:05:36 AM,12/14/2024 5:35:00 AM
02,2024-12-14,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-12-14 01:30:00,12/14/2024 4:12:30 AM,12/14/2024 5:40:00 AM
02,2024-12-14,瑞芳DC,BD23,KPD0626,1001020866,基隆二信店,2024-12-14 01:30:00,12/14/2024 4:58:25 AM,12/14/2024 6:20:00 AM
02,2024-12-14,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-12-14 01:30:00,12/14/2024 4:38:48 AM,12/14/2024 6:10:00 AM
02,2024-12-14,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-14 01:30:00,12/14/2024 6:47:46 AM,12/14/2024 6:27:00 AM
02,2024-12-16,瑞芳DC,109DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-16 00:35:00,12/16/2024 2:15:46 AM,
02,2024-12-16,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-12-16 00:35:00,12/16/2024 2:35:43 AM,12/16/2024 4:00:00 AM
02,2024-12-16,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-12-16 00:35:00,12/16/2024 2:42:17 AM,12/16/2024 4:05:00 AM
02,2024-12-16,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-12-16 00:35:00,12/16/2024 2:49:15 AM,12/16/2024 4:10:00 AM
02,2024-12-16,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-12-16 00:35:00,12/16/2024 2:54:02 AM,12/16/2024 4:15:00 AM
02,2024-12-16,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-12-16 00:35:00,12/16/2024 2:58:36 AM,12/16/2024 4:20:00 AM
02,2024-12-16,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2024-12-16 00:35:00,12/16/2024 3:03:09 AM,12/16/2024 4:25:00 AM
02,2024-12-16,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2024-12-16 00:35:00,12/16/2024 3:12:48 AM,12/16/2024 4:30:00 AM
02,2024-12-16,瑞芳DC,BD08,KPD0626,1001021863,基隆中山店,2024-12-16 00:35:00,12/16/2024 3:20:11 AM,12/16/2024 4:35:00 AM
02,2024-12-16,瑞芳DC,BD09,KPD0626,1001018930,基隆鑫忠孝店,2024-12-16 00:35:00,12/16/2024 3:29:20 AM,12/16/2024 4:40:00 AM
02,2024-12-16,瑞芳DC,109DC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-16 00:35:00,,12/16/2024 5:17:00 AM
02,2024-12-16,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-15 23:00:00,12/15/2024 10:55:57 PM,
02,2024-12-16,瑞芳DC,AD01,KPD0626,1001023788,安富店,2024-12-15 23:00:00,12/15/2024 11:23:41 PM,12/16/2024 12:25:00 AM
02,2024-12-16,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-12-15 23:00:00,12/15/2024 11:31:55 PM,12/16/2024 12:30:00 AM
02,2024-12-16,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-12-15 23:00:00,12/15/2024 11:31:55 PM,12/16/2024 12:35:00 AM
02,2024-12-16,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-12-15 23:00:00,12/15/2024 11:39:36 PM,12/16/2024 12:40:00 AM
02,2024-12-16,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-12-15 23:00:00,12/15/2024 11:39:36 PM,12/16/2024 12:45:00 AM
02,2024-12-16,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-12-15 23:00:00,12/15/2024 11:54:27 PM,12/16/2024 12:50:00 AM
02,2024-12-16,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-12-15 23:00:00,12/15/2024 11:58:26 PM,12/16/2024 12:55:00 AM
02,2024-12-16,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-12-15 23:00:00,12/16/2024 12:03:30 AM,12/16/2024 1:05:00 AM
02,2024-12-16,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-12-15 23:00:00,12/16/2024 12:07:14 AM,12/16/2024 1:10:00 AM
02,2024-12-16,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-12-15 23:00:00,12/16/2024 12:10:12 AM,12/16/2024 1:15:00 AM
02,2024-12-16,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-12-15 23:00:00,12/16/2024 12:14:05 AM,12/16/2024 1:20:00 AM
02,2024-12-16,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-12-15 23:00:00,12/16/2024 12:18:17 AM,12/16/2024 1:25:00 AM
02,2024-12-16,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-12-15 23:00:00,12/16/2024 12:22:58 AM,12/16/2024 1:30:00 AM
02,2024-12-16,瑞芳DC,AD15,KPD0626,1001013794,京民店,2024-12-15 23:00:00,12/16/2024 12:29:14 AM,12/16/2024 1:35:00 AM
02,2024-12-16,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2024-12-15 23:00:00,12/16/2024 12:35:00 AM,12/16/2024 1:40:00 AM
02,2024-12-16,瑞芳DC,AD17,KPD0626,1001024084,民康店,2024-12-15 23:00:00,12/16/2024 12:39:12 AM,12/16/2024 1:45:00 AM
02,2024-12-16,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2024-12-15 23:00:00,12/16/2024 12:45:01 AM,12/16/2024 1:50:00 AM
02,2024-12-16,瑞芳DC,AD19,KPD0626,1001020127,富泰店,2024-12-15 23:00:00,12/16/2024 12:49:36 AM,12/16/2024 1:55:00 AM
02,2024-12-16,瑞芳DC,AD20,KPD0626,1001022759,新東店,2024-12-15 23:00:00,12/16/2024 12:52:30 AM,12/16/2024 2:00:00 AM
02,2024-12-16,瑞芳DC,AD23,KPD0626,1001017017,富錦店,2024-12-15 23:00:00,12/16/2024 12:58:15 AM,12/16/2024 2:15:00 AM
02,2024-12-16,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-15 23:00:00,12/16/2024 1:30:22 AM,12/16/2024 3:04:00 AM
02,2024-12-16,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-16 01:30:00,12/16/2024 2:15:46 AM,
02,2024-12-16,瑞芳DC,BD10,KPD0626,1001019391,基隆鑫忠二店,2024-12-16 01:30:00,12/16/2024 3:29:20 AM,12/16/2024 4:45:00 AM
02,2024-12-16,瑞芳DC,BD11,KPD0626,1001017147,基隆仁三店,2024-12-16 01:30:00,12/16/2024 3:36:03 AM,12/16/2024 4:50:00 AM
02,2024-12-16,瑞芳DC,BD12,KPD0626,1001021517,基隆仁四店,2024-12-16 01:30:00,12/16/2024 3:36:03 AM,12/16/2024 4:55:00 AM
02,2024-12-16,瑞芳DC,BD13,KPD0626,1001018477,基隆精一店,2024-12-16 01:30:00,12/16/2024 3:43:15 AM,12/16/2024 5:00:00 AM
02,2024-12-16,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-12-16 01:30:00,12/16/2024 3:48:29 AM,12/16/2024 5:05:00 AM
02,2024-12-16,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-12-16 01:30:00,12/16/2024 3:54:26 AM,12/16/2024 5:10:00 AM
02,2024-12-16,瑞芳DC,BD16,KPD0626,1001024044,基隆鑫仁二店,2024-12-16 01:30:00,12/16/2024 3:58:43 AM,12/16/2024 5:15:00 AM
02,2024-12-16,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-12-16 01:30:00,12/16/2024 3:48:29 AM,12/16/2024 5:20:00 AM
02,2024-12-16,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-12-16 01:30:00,12/16/2024 4:06:45 AM,12/16/2024 5:25:00 AM
02,2024-12-16,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-12-16 01:30:00,12/16/2024 4:12:05 AM,12/16/2024 5:30:00 AM
02,2024-12-16,瑞芳DC,BD20,KPD0626,1001023755,基隆信義店,2024-12-16 01:30:00,12/16/2024 4:17:15 AM,12/16/2024 5:35:00 AM
02,2024-12-16,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-12-16 01:30:00,12/16/2024 4:24:31 AM,12/16/2024 5:40:00 AM
02,2024-12-16,瑞芳DC,BD23,KPD0626,1001020866,基隆二信店,2024-12-16 01:30:00,12/16/2024 5:20:27 AM,12/16/2024 6:20:00 AM
02,2024-12-16,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-12-16 01:30:00,12/16/2024 5:03:03 AM,12/16/2024 6:10:00 AM
02,2024-12-16,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-16 01:30:00,12/16/2024 6:14:45 AM,12/16/2024 6:27:00 AM
02,2024-12-17,瑞芳DC,104DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-16 22:35:00,,
02,2024-12-17,瑞芳DC,AO01,KPD0626,1001016837,明興店,2024-12-16 22:35:00,12/16/2024 11:20:51 PM,12/17/2024 12:40:00 AM
02,2024-12-17,瑞芳DC,AO02,KPD0626,1001019499,文山公宅店,2024-12-16 22:35:00,12/16/2024 11:26:22 PM,12/17/2024 12:45:00 AM
02,2024-12-17,瑞芳DC,AO03,KPD0626,1001021436,興崙店,2024-12-16 22:35:00,12/16/2024 11:40:43 PM,12/17/2024 12:50:00 AM
02,2024-12-17,瑞芳DC,AO04,KPD0626,1001021029,鑫順店,2024-12-16 22:35:00,12/16/2024 11:46:22 PM,12/17/2024 12:55:00 AM
02,2024-12-17,瑞芳DC,AO05,KPD0626,1001017245,大順店,2024-12-16 22:35:00,,12/17/2024 1:00:00 AM
02,2024-12-17,瑞芳DC,AO06,KPD0626,1001015729,順輝店,2024-12-16 22:35:00,12/17/2024 12:02:56 AM,12/17/2024 1:05:00 AM
02,2024-12-17,瑞芳DC,AO07,KPD0626,1001021400,試院店,2024-12-16 22:35:00,12/17/2024 12:09:22 AM,12/17/2024 1:20:00 AM
02,2024-12-17,瑞芳DC,AO08,KPD0626,1001022996,鑫木新店,2024-12-16 22:35:00,12/17/2024 12:16:58 AM,12/17/2024 1:25:00 AM
02,2024-12-17,瑞芳DC,AO09,KPD0626,1001023713,欣榮店,2024-12-16 22:35:00,12/17/2024 12:25:40 AM,12/17/2024 1:30:00 AM
02,2024-12-17,瑞芳DC,AO10,KPD0626,1001020498,恆光店,2024-12-16 22:35:00,12/17/2024 12:33:16 AM,12/17/2024 1:35:00 AM
02,2024-12-17,瑞芳DC,AO11,KPD0626,1001019246,保儀店,2024-12-16 22:35:00,12/17/2024 12:37:53 AM,12/17/2024 1:40:00 AM
02,2024-12-17,瑞芳DC,AO12,KPD0626,1001022826,木柵路店,2024-12-16 22:35:00,12/17/2024 12:41:44 AM,12/17/2024 1:45:00 AM
02,2024-12-17,瑞芳DC,AO13,KPD0626,1001020586,指南店,2024-12-16 22:35:00,12/17/2024 12:47:21 AM,12/17/2024 1:50:00 AM
02,2024-12-17,瑞芳DC,AO14,KPD0626,1001017249,政富店,2024-12-16 22:35:00,12/17/2024 12:52:13 AM,12/17/2024 1:55:00 AM
02,2024-12-17,瑞芳DC,AO15,KPD0626,1001016836,興政店,2024-12-16 22:35:00,12/17/2024 12:56:12 AM,12/17/2024 2:00:00 AM
02,2024-12-17,瑞芳DC,104DC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-16 22:35:00,12/17/2024 1:30:43 AM,12/17/2024 2:52:00 AM
02,2024-12-17,瑞芳DC,118DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-17 01:30:00,12/17/2024 2:02:40 AM,
02,2024-12-17,瑞芳DC,BS01,KPD0626,1001022338,台新店,2024-12-17 01:30:00,12/17/2024 3:22:55 AM,12/17/2024 4:30:00 AM
02,2024-12-17,瑞芳DC,BS02,KPD0626,1001021296,辛亥店,2024-12-17 01:30:00,12/17/2024 3:29:43 AM,12/17/2024 4:35:00 AM
02,2024-12-17,瑞芳DC,BS03,KPD0626,1001018665,和東店,2024-12-17 01:30:00,12/17/2024 3:35:27 AM,12/17/2024 4:40:00 AM
02,2024-12-17,瑞芳DC,BS04,KPD0626,1001021968,和茂店,2024-12-17 01:30:00,12/17/2024 3:39:42 AM,12/17/2024 4:45:00 AM
02,2024-12-17,瑞芳DC,BS05,KPD0626,1001022483,成功店,2024-12-17 01:30:00,12/17/2024 3:45:53 AM,12/17/2024 4:50:00 AM
02,2024-12-17,瑞芳DC,BS06,KPD0626,1001014395,和復店,2024-12-17 01:30:00,12/17/2024 3:49:24 AM,12/17/2024 4:55:00 AM
02,2024-12-17,瑞芳DC,BS07,KPD0626,1001014695,信美店,2024-12-17 01:30:00,12/17/2024 3:55:51 AM,12/17/2024 5:00:00 AM
02,2024-12-17,瑞芳DC,BS08,KPD0626,1001022101,建國店,2024-12-17 01:30:00,12/17/2024 3:59:17 AM,12/17/2024 5:05:00 AM
02,2024-12-17,瑞芳DC,BS09,KPD0626,1001023184,瑞和店,2024-12-17 01:30:00,12/17/2024 4:03:19 AM,12/17/2024 5:10:00 AM
02,2024-12-17,瑞芳DC,118DC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-17 01:30:00,,12/17/2024 6:04:00 AM
02,2024-12-17,瑞芳DC,119DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-17 01:30:00,12/17/2024 2:02:40 AM,
02,2024-12-17,瑞芳DC,BS11,KPD0626,1001023800,新店溪園店,2024-12-17 01:30:00,12/17/2024 4:17:59 AM,12/17/2024 5:25:00 AM
02,2024-12-17,瑞芳DC,BS12,KPD0626,1001023826,新北捷十四張店,2024-12-17 01:30:00,12/17/2024 4:37:49 AM,12/17/2024 6:30:00 AM
02,2024-12-17,瑞芳DC,BS13,KPD0626,1001015043,新店橋興店,2024-12-17 01:30:00,,12/17/2024 6:50:00 AM
02,2024-12-17,瑞芳DC,BS14,KPD0626,1001020221,新店行政店,2024-12-17 01:30:00,,12/17/2024 7:00:00 AM
02,2024-12-17,瑞芳DC,BS15,KPD0626,1001023802,新店鑫景大店,2024-12-17 01:30:00,12/17/2024 2:50:06 AM,12/17/2024 7:00:00 AM
02,2024-12-17,瑞芳DC,BS16,KPD0626,1001023946,新店保高店,2024-12-17 01:30:00,12/17/2024 2:28:58 AM,12/17/2024 7:00:00 AM
02,2024-12-17,瑞芳DC,119DC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-17 01:30:00,,12/17/2024 7:13:00 AM
02,2024-12-18,瑞芳DC,ADDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-17 23:00:00,12/17/2024 10:55:29 PM,
02,2024-12-18,瑞芳DC,AD01,KPD0626,1001023788,安富店,2024-12-17 23:00:00,12/17/2024 11:23:28 PM,12/18/2024 12:25:00 AM
02,2024-12-18,瑞芳DC,AD02,KPD0626,1001023526,宏勝店,2024-12-17 23:00:00,12/17/2024 11:31:51 PM,12/18/2024 12:30:00 AM
02,2024-12-18,瑞芳DC,AD03,KPD0626,1001023342,宏大店,2024-12-17 23:00:00,12/17/2024 11:31:51 PM,12/18/2024 12:35:00 AM
02,2024-12-18,瑞芳DC,AD04,KPD0626,1001022442,鑫民復店,2024-12-17 23:00:00,12/17/2024 11:42:00 PM,12/18/2024 12:40:00 AM
02,2024-12-18,瑞芳DC,AD05,KPD0626,1001016262,中央店,2024-12-17 23:00:00,12/17/2024 11:44:47 PM,12/18/2024 12:45:00 AM
02,2024-12-18,瑞芳DC,AD06,KPD0626,1001022679,京兆店,2024-12-17 23:00:00,12/17/2024 11:56:30 PM,12/18/2024 12:50:00 AM
02,2024-12-18,瑞芳DC,AD07,KPD0626,1001022919,新健康店,2024-12-17 23:00:00,12/18/2024 12:00:48 AM,12/18/2024 12:55:00 AM
02,2024-12-18,瑞芳DC,AD09,KPD0626,1001021716,康柏店,2024-12-17 23:00:00,12/18/2024 12:07:15 AM,12/18/2024 1:05:00 AM
02,2024-12-18,瑞芳DC,AD10,KPD0626,1001023191,新東光店,2024-12-17 23:00:00,12/18/2024 12:11:43 AM,12/18/2024 1:10:00 AM
02,2024-12-18,瑞芳DC,AD11,KPD0626,1001019198,大盛店,2024-12-17 23:00:00,12/18/2024 12:14:27 AM,12/18/2024 1:15:00 AM
02,2024-12-18,瑞芳DC,AD12,KPD0626,1001019540,大理店,2024-12-17 23:00:00,12/18/2024 12:18:28 AM,12/18/2024 1:20:00 AM
02,2024-12-18,瑞芳DC,AD13,KPD0626,1001021798,新大吉店,2024-12-17 23:00:00,12/18/2024 12:23:12 AM,12/18/2024 1:25:00 AM
02,2024-12-18,瑞芳DC,AD14,KPD0626,1001021425,京吉店,2024-12-17 23:00:00,12/18/2024 12:27:25 AM,12/18/2024 1:30:00 AM
02,2024-12-18,瑞芳DC,AD15,KPD0626,1001013794,京民店,2024-12-17 23:00:00,12/18/2024 12:33:13 AM,12/18/2024 1:35:00 AM
02,2024-12-18,瑞芳DC,AD16,KPD0626,1001019199,新東寶店,2024-12-17 23:00:00,12/18/2024 12:38:50 AM,12/18/2024 1:40:00 AM
02,2024-12-18,瑞芳DC,AD17,KPD0626,1001024084,民康店,2024-12-17 23:00:00,12/18/2024 12:46:09 AM,12/18/2024 1:45:00 AM
02,2024-12-18,瑞芳DC,AD18,KPD0626,1001016058,松壽店,2024-12-17 23:00:00,12/18/2024 12:52:21 AM,12/18/2024 1:50:00 AM
02,2024-12-18,瑞芳DC,AD19,KPD0626,1001020127,富泰店,2024-12-17 23:00:00,12/18/2024 12:56:10 AM,12/18/2024 1:55:00 AM
02,2024-12-18,瑞芳DC,AD20,KPD0626,1001022759,新東店,2024-12-17 23:00:00,12/18/2024 1:00:54 AM,12/18/2024 2:00:00 AM
02,2024-12-18,瑞芳DC,ADDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-17 23:00:00,12/18/2024 1:31:55 AM,12/18/2024 3:04:00 AM
02,2024-12-18,瑞芳DC,BDDC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-18 01:30:00,12/18/2024 2:07:25 AM,
02,2024-12-18,瑞芳DC,BD14,KPD0626,1001019180,基隆廟口店,2024-12-18 01:30:00,12/18/2024 3:02:18 AM,12/18/2024 5:05:00 AM
02,2024-12-18,瑞芳DC,BD15,KPD0626,1001021602,基隆劉銘傳店,2024-12-18 01:30:00,12/18/2024 2:17:34 AM,12/18/2024 5:10:00 AM
02,2024-12-18,瑞芳DC,BD16,KPD0626,1001024044,基隆鑫仁二店,2024-12-18 01:30:00,12/18/2024 2:24:05 AM,12/18/2024 5:15:00 AM
02,2024-12-18,瑞芳DC,BD17,KPD0626,1001023418,基隆仁愛店,2024-12-18 01:30:00,12/18/2024 2:26:49 AM,12/18/2024 5:20:00 AM
02,2024-12-18,瑞芳DC,BD18,KPD0626,1001022465,基隆信一店,2024-12-18 01:30:00,12/18/2024 2:32:42 AM,12/18/2024 5:25:00 AM
02,2024-12-18,瑞芳DC,BD19,KPD0626,1001020282,基隆新義二店,2024-12-18 01:30:00,12/18/2024 2:37:45 AM,12/18/2024 5:30:00 AM
02,2024-12-18,瑞芳DC,BD20,KPD0626,1001023755,基隆信義店,2024-12-18 01:30:00,12/18/2024 2:41:27 AM,12/18/2024 5:35:00 AM
02,2024-12-18,瑞芳DC,BD21,KPD0626,1001020367,基隆東信店,2024-12-18 01:30:00,12/18/2024 2:48:30 AM,12/18/2024 5:40:00 AM
02,2024-12-18,瑞芳DC,BD23,KPD0626,1001020866,基隆二信店,2024-12-18 01:30:00,12/18/2024 5:21:05 AM,12/18/2024 6:20:00 AM
02,2024-12-18,瑞芳DC,BD24,KPD0626,1001021953,基隆海洋店,2024-12-18 01:30:00,12/18/2024 5:01:48 AM,12/18/2024 6:10:00 AM
02,2024-12-18,瑞芳DC,BDDC,KPD0626,3001888888,瑞芳ＤＣ,2024-12-18 01:30:00,,12/18/2024 6:27:00 AM
02,2024-12-19,瑞芳DC,120DC,KPD0626,S3001888888,瑞芳ＤＣ,2024-12-19 01:30:00,12/19/2024 2:26:06 AM,
02,2024-12-19,瑞芳DC,BD01,KPD0626,1001021686,基隆鑫大慶店,2024-12-19 01:30:00,12/19/2024 2:42:33 AM,12/19/2024 4:00:00 AM
02,2024-12-19,瑞芳DC,BD02,KPD0626,1001021599,基隆囍旺店,2024-12-19 01:30:00,12/19/2024 2:47:01 AM,12/19/2024 4:05:00 AM
02,2024-12-19,瑞芳DC,BD03,KPD0626,1001015669,基隆樂華店,2024-12-19 01:30:00,12/19/2024 2:53:41 AM,12/19/2024 4:10:00 AM
02,2024-12-19,瑞芳DC,BD04,KPD0626,1001019438,基隆新復興店,2024-12-19 01:30:00,12/19/2024 2:57:07 AM,12/19/2024 4:15:00 AM
02,2024-12-19,瑞芳DC,BD05,KPD0626,1001023325,基隆鑫橫濱店,2024-12-19 01:30:00,12/19/2024 3:00:35 AM,12/19/2024 4:20:00 AM
02,2024-12-19,瑞芳DC,BD06,KPD0626,1001010822,基隆經國店,2024-12-19 01:30:00,12/19/2024 3:05:36 AM,12/19/2024 4:25:00 AM
02,2024-12-19,瑞芳DC,BD07,KPD0626,1001023135,基隆華復店,2024-12-19 01:30:00,12/19/2024 3:13:13 AM,12/19/2024 4:30:00 AM
